timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2037-03-11 00:04:12.600,-116.0,0.19341759999999994,2.0,0.09295660000000006,16.0,12.06,23.395,137216.0,3340.0,146.52,64.41,0.31,60.7641,0.2924,TCP,29,TCP,141.0
2037-03-11 00:04:12.700,-116.0,0.17388149999999997,2.0,0.08778689999999997,16.0,11.12,22.67,139117.0,3573.0,140.69,65.2,1.3,61.5094,1.2265000000000001,TCP,38,TCP,135.0
2037-03-11 00:04:12.800,-116.0,0.156153,2.0,0.08225950000000001,16.0,10.72,20.935,137964.0,3204.0,147.77,63.35,0.86,59.7641,0.8112999999999999,TCP,54,TCP,92.0
2037-03-11 00:04:12.900,-116.0,0.1403868,2.0,0.08312999999999995,16.0,13.08,18.785,136811.0,3369.0,182.76,64.14,0.97,60.5094,0.9150999999999999,TCP,38,TCP,57.0
2037-03-11 00:04:13.000,-116.3010752688172,0.12606599999999996,2.0,0.0903341,16.0,10.81,19.635,138670.0,3165.0,156.73,66.26,0.96,62.5094,0.9057000000000001,TCP,35,TCP,133.0
2037-03-11 00:04:13.100,-118.0,0.11334140000000001,2.0,0.10994000000000004,16.0,11.76,18.01,134505.0,3390.0,158.17,63.08,1.12,59.5094,1.0567,TCP,43,None,160.0
2037-03-11 00:04:13.200,-118.0,0.104129,2.0,0.12316200000000002,16.0,16.38,20.28,137964.0,3797.0,229.04,63.35,1.42,59.7641,1.3396000000000001,TCP,39,TCP,0.0
2037-03-11 00:04:13.300,-118.0,0.09378159999999998,2.0,0.14659199999999997,15.28,8.68,22.59,137216.0,2981.0,123.87,65.99,0.92,62.2547,0.8681,TCP,37,None,128.0
2037-03-11 00:04:13.400,-118.0,0.0843155,2.0,0.1434469,15.0,14.25,21.6,139117.0,2602.0,177.95,63.35,0.73,59.7641,0.6886999999999999,TCP,31,None,74.0
2037-03-11 00:04:13.500,-118.0,0.07571169999999997,2.0,0.1381975,15.0,11.82,21.55,139117.0,3398.0,108.72,63.35,0.63,59.7641,0.5945,TCP,36,TCP,6.0
2037-03-11 00:04:13.600,-118.0,0.06792739999999999,2.0,0.13628460000000006,15.0,8.49,18.595,136811.0,2489.0,93.13,63.08,0.85,59.5094,0.802,TCP,41,TCP,0.0
2037-03-11 00:04:13.700,-118.0,0.06099779999999999,2.0,0.12522759999999994,15.0,7.59,23.175,139522.0,2253.0,76.18,64.68,0.39,61.0188,0.36810000000000004,TCP,40,TCP,0.0
2037-03-11 00:04:13.800,-118.0,0.054845,2.03,0.11246400000000001,15.0,7.23,21.34,142189.0,2255.0,73.18,65.2,0.92,61.5094,0.8682000000000001,TCP,41,None,0.0
2037-03-11 00:04:13.900,-118.0,0.04926249999999999,3.05,0.10537059999999997,15.0,10.23,21.5,199356.0,2907.0,118.13,62.29,0.69,58.7641,0.6509999999999999,TCP,42,None,0.0
2037-03-11 00:04:14.000,-118.0,0.04439259999999998,4.06,0.1005059,15.0,19.45,17.065,271045.0,3604.0,240.93,63.35,2.45,59.7641,2.3113,TCP,35,None,48.0
2037-03-11 00:04:14.100,-118.0,0.04143559999999999,5.08,0.1226725,15.0,18.05,22.12,348234.0,4825.0,217.61,66.8,2.37,63.0188,2.2359,TCP,36,TCP,6.0
2037-03-11 00:04:14.200,-118.0,0.03725160000000001,6.09,0.1264236,15.0,20.01,21.8,381925.0,5489.0,257.48,62.81,2.0,59.2547,1.8869,TCP,38,None,39.0
2037-03-11 00:04:14.300,-118.0,0.03345820000000001,7.0,0.11365940000000002,15.0,16.94,19.55,433798.0,4935.0,235.4,63.62,1.25,60.0188,1.1792000000000002,TCP,44,None,39.0
2037-03-11 00:04:14.400,-118.0,0.030492000000000005,7.0,0.10570699999999998,15.0,17.2,19.08,425492.0,4468.0,219.74,61.23,1.18,57.7641,1.1133,TCP,43,TCP,39.0
2037-03-11 00:04:14.500,-118.0,0.0303688,7.0,0.11430599999999998,15.0,26.4,22.745,437896.0,5152.0,334.81,67.05,1.4,63.2547,1.321,TCP,29,TCP,33.0
2037-03-11 00:04:14.600,-118.0,0.027275200000000003,7.0,0.12440799999999999,15.0,18.87,19.58,436519.0,5761.0,354.69,64.41,2.28,60.7641,2.1511,TCP,39,None,36.0
2037-03-11 00:04:14.700,-118.0,0.0244918,7.0,0.12656419999999996,15.0,21.97,20.38,443817.0,5073.0,265.94,65.47,1.6,61.7641,1.5094999999999998,TCP,38,TCP,56.0
2037-03-11 00:04:14.800,-118.0,0.023802,7.0,0.116906,15.0,18.28,20.925,396749.0,5889.0,294.03,58.32,0.95,55.0188,0.8963,TCP,40,TCP,122.0
2037-03-11 00:04:14.900,-118.0,0.029114,7.0,0.1131992,15.0,14.67,21.35,429221.0,4274.0,188.33,62.81,1.47,59.2547,1.3869999999999998,TCP,37,None,139.0
2037-03-11 00:04:15.000,-117.54,0.02806990000000001,7.0,0.11285989999999996,15.0,24.64,21.015,440168.0,5895.0,349.54,65.2,2.98,61.5094,2.8114,TCP,40,None,1.0
2037-03-11 00:04:15.100,-117.0,0.025842500000000004,7.0,0.114501,15.0,18.98,19.03,421923.0,4384.0,211.86,60.96,0.24,57.5094,0.22649999999999998,TCP,45,None,816.0
2037-03-11 00:04:15.200,-117.0,0.02509340000000001,7.0,0.10521839999999999,15.0,18.27,21.785,445114.0,4120.0,246.78,68.38,1.52,64.5094,1.4342000000000001,TCP,67,TCP,0.0
2037-03-11 00:04:15.300,-117.0,0.022537200000000014,7.0,0.11052849999999999,15.0,23.91,18.835,436519.0,7462.0,355.0,62.56,1.55,59.0188,1.4623000000000002,TCP,74,TCP,61.0
2037-03-11 00:04:15.400,-117.0,0.020263,7.0,0.10206339999999998,15.0,20.52,19.84,430149.0,4988.0,228.37,63.35,2.19,59.7641,2.0661,TCP,75,None,0.0
2037-03-11 00:04:15.500,-117.0,0.0181984,7.0,0.0916566,15.0,17.51,18.215,440088.0,4939.0,245.09,65.2,1.66,61.5094,1.5661,TCP,80,TCP,0.0
2037-03-11 00:04:15.600,-116.0,0.016362300000000003,7.0,0.09828999999999999,15.0,17.23,19.025,441545.0,5282.0,245.13,63.62,0.95,60.0188,0.8964,TCP,56,TCP,290.0
2037-03-11 00:04:15.700,-116.0,0.014698000000000003,7.0,0.0953288,15.0,21.2,21.25,429221.0,5687.0,259.08,63.08,1.82,59.5094,1.7171,TCP,78,TCP,83.0
2037-03-11 00:04:15.800,-116.0,0.013216799999999999,7.0,0.08664649999999999,15.0,21.55,22.695,440168.0,5082.0,241.45,63.62,1.49,60.0188,1.4057,TCP,87,None,90.0
2037-03-11 00:04:15.900,-116.0,0.011868800000000006,7.0,0.08350279999999997,15.0,22.83,17.5,441465.0,5300.0,313.18,65.2,1.21,61.5094,1.1415,TCP,82,TCP,0.0
2037-03-11 00:04:16.000,-116.0,0.0116499,7.0,0.08599640000000003,15.0,18.85,29.625,418274.0,5997.0,325.61,60.17,1.39,56.7641,1.3118,TCP,78,None,0.0
2037-03-11 00:04:16.100,-116.0,0.016762499999999996,7.0,0.0790292,15.0,9.54,17.455,214426.0,2316.0,93.02,29.95,0.98,28.2547,0.9247999999999998,TCP,58,TCP,0.0
2037-03-11 00:04:16.200,-116.0,0.06367600000000001,7.0,0.08442999999999998,15.0,11.7,13.955,118145.0,1342.0,107.5,14.84,0.05,14.0,0.0472,TCP,45,TCP,7.0
2037-03-11 00:04:16.300,-116.0,0.15535899999999997,6.58,0.11264410000000001,14.89,6.01,22.3,110496.0,1943.0,95.46,18.02,0.1,17.0,0.0944,TCP,40,TCP,0.0
2037-03-11 00:04:16.400,-116.0,0.23710599999999998,6.0,0.13250000000000006,14.0,6.82,17.515,92829.0,2401.0,52.39,14.84,0.29,14.0,0.2737,TCP,43,None,0.0
2037-03-11 00:04:16.500,-116.0,0.3201090000000001,6.0,0.12894160000000002,14.0,14.05,15.6,105633.0,2103.0,92.85,14.84,0.05,14.0,0.0472,TCP,97,None,124.0
2037-03-11 00:04:16.600,-116.0,0.3865640000000001,6.0,0.1199605,14.0,15.61,20.27,244908.0,4349.0,176.48,38.7,1.3,36.5094,1.2264,TCP,71,TCP,86.0
2037-03-11 00:04:16.700,-116.0,0.39340999999999987,6.0,0.11408879999999996,14.0,16.38,18.535,375317.0,4126.0,207.79,65.2,1.8,61.5094,1.6983000000000001,TCP,88,None,0.0
2037-03-11 00:04:16.800,-116.3695652173913,0.35453150000000005,6.0,0.11049440000000005,14.0,16.28,20.54,386152.0,4323.0,198.12,63.35,1.02,59.7641,0.9625,TCP,74,TCP,127.0
2037-03-11 00:04:16.900,-117.0,0.3184060999999999,6.0,0.10867,14.0,19.18,19.095,382951.0,6211.0,286.91,62.29,1.69,58.7641,1.5944999999999998,TCP,88,None,111.0
2037-03-11 00:04:17.000,-117.0,0.28625959999999995,6.0,0.10958319999999995,14.0,16.58,18.495,380903.0,4479.0,212.99,66.26,1.42,62.5094,1.3397999999999999,TCP,45,TCP,0.0
2037-03-11 00:04:17.100,-117.0,0.25709119999999996,6.0,0.10408529999999995,14.0,17.57,20.51,386152.0,6010.0,272.77,65.2,1.25,61.5094,1.1795,TCP,42,TCP,0.0
2037-03-11 00:04:17.200,-117.0,0.23089420000000005,6.0,0.09653300000000002,14.0,17.03,19.475,386152.0,4200.0,184.44,64.14,0.83,60.5094,0.7831999999999999,TCP,87,TCP,0.0
2037-03-11 00:04:17.300,-117.0,0.20736400000000002,6.0,0.0891935,14.0,17.75,20.72,379750.0,5568.0,281.46,63.35,1.39,59.7641,1.3114,TCP,15,TCP,8.0
2037-03-11 00:04:17.400,-117.0,0.18642539999999996,6.0,0.08321249999999997,14.0,17.11,22.025,387305.0,5041.0,209.96,66.26,1.2,62.5094,1.1322,TCP,21,None,722.0
2037-03-11 00:04:17.500,-117.0,0.16794479999999992,6.0,0.08012199999999998,14.0,14.37,21.87,372596.0,4096.0,192.32,60.96,1.43,57.5094,1.3492,TCP,29,None,0.0
2037-03-11 00:04:17.600,-117.47,0.1523792,6.0,0.0779332,14.0,17.42,19.085,376549.0,4856.0,274.45,63.35,2.48,59.7641,2.3397,TCP,8,None,739.0
2037-03-11 00:04:17.700,-118.0,0.14407900000000004,6.0,0.07614449999999998,14.0,8.73,19.61,282088.0,5974.0,241.4,46.12,0.58,43.5094,0.5474,TCP,22,None,429.0
2037-03-11 00:04:17.800,-118.0,0.1384586,6.0,0.07705250000000001,14.0,23.46,19.195,384104.0,6076.0,258.6,67.05,2.2,63.2547,2.0756,TCP,52,None,62.0
2037-03-11 00:04:17.900,-118.0,0.128668,6.0,0.07587990000000003,3.36,24.5,24.775,376549.0,3815.0,578.85,62.56,15.13,59.0188,14.2746,TCP,70,TCP,0.0
2037-03-11 00:04:18.000,-118.0,0.11589259999999997,6.0,0.06978680000000001,0.0,55.72,18.285,380566.0,4424.0,247.48,63.08,14.03,59.5094,13.236199999999998,TCP,74,None,957.0
2037-03-11 00:04:18.100,-119.63440860215054,0.10564309999999998,6.0,0.064976,0.0,15.01,20.165,384104.0,426.0,21.16,65.99,2.26,62.2547,2.1319999999999997,TCP,81,TCP,0.0
2037-03-11 00:04:18.200,-120.0,0.09578750000000003,6.0,0.059382000000000025,0.0,56.32,20.42,382951.0,7395.0,804.1,64.14,30.91,60.5094,29.160700000000002,TCP,78,TCP,233.0
2037-03-11 00:04:18.300,-120.0,0.08602259999999998,6.0,0.053327599999999996,0.0,31.23,20.195,363745.0,2178.0,99.63,60.96,4.43,57.5094,4.1794,TCP,89,None,464.0
2037-03-11 00:04:18.400,-120.0,0.0913494,6.0,0.05183,0.0,13.2,16.815,96030.0,47.0,2.24,15.9,0.0,15.0,0.0,TCP,63,TCP,48.0
2037-03-11 00:04:18.500,-120.0,0.11556599999999997,6.0,0.047323399999999974,0.87,32.44,21.645,338538.0,4353.0,229.9,57.78,9.81,54.5094,9.2548,TCP,78,TCP,0.0
2037-03-11 00:04:18.600,-120.0,0.12594229999999995,6.0,0.045479600000000016,1.88,18.73,18.59,253279.0,2849.0,168.0,40.82,3.48,38.5094,3.2828999999999997,TCP,79,None,0.0
2037-03-11 00:04:18.700,-120.0,0.12072879999999998,6.0,0.04469899999999999,2.9,5.52,22.29,386152.0,329.0,2.49,63.87,0.25,60.2547,0.236,TCP,46,None,1310.0
2037-03-11 00:04:18.800,-120.0,0.11373479999999997,6.0,0.04057139999999999,3.91,16.48,22.925,331735.0,4071.0,205.15,54.87,1.9,51.7641,1.7926,TCP,57,None,0.0
2037-03-11 00:04:18.900,-120.0,0.11438300000000001,6.0,0.036471600000000014,4.92,31.36,21.555,346924.0,4219.0,240.97,59.9,4.51,56.5094,4.2546,TCP,31,TCP,863.0
2037-03-11 00:04:19.000,-120.0,0.11949299999999997,6.0,0.03275660000000001,5.94,21.82,18.82,305311.0,4750.0,182.91,49.84,1.37,47.0188,1.2926,TCP,46,TCP,0.0
2037-03-11 00:04:19.100,-120.0,0.11237820000000001,6.0,0.029410399999999993,6.96,27.05,18.935,376549.0,3897.0,186.42,62.29,2.64,58.7641,2.4907,TCP,40,TCP,92.0
2037-03-11 00:04:19.200,-120.0,0.10134689999999996,6.0,0.026437899999999983,7.97,22.54,20.145,367698.0,4213.0,228.31,61.23,2.08,57.7641,1.9624000000000001,TCP,45,TCP,207.0
2037-03-11 00:04:19.300,-120.16304347826087,0.09474080000000004,6.0,0.023746299999999998,8.99,14.1,23.27,278951.0,2443.0,81.2,46.12,0.94,43.5094,0.887,TCP,5,None,183.0
2037-03-11 00:04:19.400,-121.0,0.11266879999999993,6.0,0.030729000000000006,9.86,7.11,19.705,214051.0,960.0,41.25,39.49,0.53,37.2547,0.5003,TCP,91,TCP,2.0
2037-03-11 00:04:19.500,-121.0,0.16413999999999995,6.0,0.043093999999999986,10.92,8.08,19.975,301358.0,1256.0,66.43,51.15,0.41,48.2547,0.38689999999999997,TCP,45,TCP,0.0
2037-03-11 00:04:19.600,-121.0,0.18156910000000004,6.0,0.04546120000000001,11.94,22.77,19.27,276087.0,16425.0,946.28,51.15,5.93,48.2547,5.594399999999999,None,0,TCP,0.0
2037-03-11 00:04:19.700,-121.0,0.20188229999999996,6.0,0.041217999999999984,12.95,10.67,18.065,122855.0,5943.0,196.85,20.14,0.98,19.0,0.9246000000000001,TCP,49,None,0.0
2037-03-11 00:04:19.800,-121.0,0.249055,6.0,0.047088700000000004,13.87,6.58,25.755,323701.0,2362.0,112.31,54.33,0.89,51.2547,0.8399,TCP,32,TCP,0.0
2037-03-11 00:04:19.900,-121.0,0.25641440000000015,6.0,0.04796479999999999,14.88,11.36,20.17,285353.0,9776.0,442.73,49.3,0.83,46.5094,0.7829999999999999,TCP,8,None,0.0
2037-03-11 00:04:20.000,-121.0,0.23990980000000015,6.0,0.05221700000000001,15.0,37.26,19.81,325670.0,9733.0,587.6,54.87,2.99,51.7641,2.8207,TCP,17,None,781.0
2037-03-11 00:04:20.100,-121.0,0.22085549999999998,6.0,0.06407960000000001,15.0,40.04,20.545,373348.0,11593.0,578.77,63.08,3.69,59.5094,3.4811,TCP,28,TCP,0.0
2037-03-11 00:04:20.200,-121.0,0.20370120000000008,6.0,0.059015699999999977,15.0,23.67,19.06,389353.0,5698.0,314.36,64.41,1.25,60.7641,1.1792,TCP,41,TCP,550.0
2037-03-11 00:04:20.300,-121.0,0.18385420000000002,6.0,0.06387900000000002,15.0,12.69,18.88,379750.0,4949.0,225.38,64.14,1.5,60.5094,1.4150999999999998,TCP,39,TCP,14.0
2037-03-11 00:04:20.400,-121.0,0.16511800000000007,6.0,0.0633254,15.0,13.29,20.655,381719.0,13687.0,707.88,64.68,2.6,61.0188,2.4526999999999997,TCP,51,None,0.0
2037-03-11 00:04:20.500,-121.0,0.14844589999999996,6.0,0.06434840000000001,15.0,20.39,20.59,386152.0,11634.0,555.65,64.14,3.31,60.5094,3.1228,TCP,25,TCP,785.0
2037-03-11 00:04:20.600,-120.39784946236558,0.1333151,6.0,0.06661599999999997,15.0,40.66,19.72,382951.0,11983.0,597.91,63.62,4.14,60.0188,3.9055,TCP,2,TCP,80.0
2037-03-11 00:04:20.700,-120.0,0.11985799999999999,6.0,0.0655795,15.0,38.21,16.605,374501.0,19961.0,1091.95,64.93,4.95,61.2547,4.6699,TCP,4,None,0.0
2037-03-11 00:04:20.800,-120.0,0.1087424,6.0,0.07695360000000001,15.0,14.49,21.845,386152.0,9917.0,682.89,64.68,1.81,61.0188,1.7078,TCP,50,TCP,0.0
2037-03-11 00:04:20.900,-120.0,0.09832819999999998,6.0,0.0782478,15.0,29.73,21.465,327718.0,17576.0,651.79,55.39,3.97,52.2547,3.7454,TCP,77,TCP,0.0
2037-03-11 00:04:21.000,-120.0,0.10197079999999996,6.0,0.0711252,15.0,21.83,20.415,310897.0,7479.0,455.31,54.33,2.16,51.2547,2.038,TCP,8,TCP,175.0
2037-03-11 00:04:21.100,-119.95,0.11067250000000001,6.0,0.07362129999999999,15.0,19.3,23.985,390506.0,5690.0,254.84,66.53,0.96,62.7641,0.9057999999999999,TCP,36,TCP,143.0
2037-03-11 00:04:21.200,-119.0,0.10479120000000001,6.0,0.06806560000000002,15.0,30.48,19.015,386152.0,8190.0,424.35,65.2,3.7,61.5094,3.4906,TCP,168,TCP,207.0
2037-03-11 00:04:21.300,-119.0,0.09411159999999993,6.0,0.0798864,15.0,24.13,17.295,370147.0,5525.0,380.95,61.23,1.73,57.7641,1.6319,TCP,139,TCP,88.0
2037-03-11 00:04:21.400,-119.0,0.08585999999999999,6.0,0.09370999999999999,15.0,28.0,21.51,382951.0,13873.0,666.39,64.14,3.32,60.5094,3.1321000000000003,TCP,109,TCP,0.0
2037-03-11 00:04:21.500,-119.0,0.07752200000000002,6.0,0.08602149999999996,15.0,21.91,21.01,390506.0,9253.0,470.19,66.26,2.18,62.5094,2.0566,TCP,44,TCP,49.0
2037-03-11 00:04:21.600,-119.0,0.06969320000000001,6.0,0.08809040000000001,15.0,17.63,20.31,379750.0,6099.0,311.03,62.29,1.57,58.7641,1.4811,TCP,108,TCP,1066.0
2037-03-11 00:04:21.700,-119.0,0.06259,6.0,0.0833418,15.0,23.14,21.025,377365.0,6469.0,323.17,62.56,1.58,59.0188,1.4907,TCP,158,TCP,69.0
2037-03-11 00:04:21.800,-119.0,0.056264700000000015,6.0,0.07885400000000001,15.0,23.38,19.4,376485.0,6143.0,288.03,62.02,2.38,58.5094,2.2455000000000003,TCP,154,None,0.0
2037-03-11 00:04:21.900,-117.0,0.05329889999999999,6.0,0.08798979999999998,15.0,16.33,19.315,384168.0,4815.0,231.53,65.2,1.58,61.5094,1.4906,TCP,126,TCP,54.0
2037-03-11 00:04:22.000,-117.0,0.048477999999999986,6.84,0.08572800000000003,15.0,13.43,20.945,406561.0,3464.0,164.49,60.96,0.95,57.5094,0.8963,TCP,170,TCP,0.0
2037-03-11 00:04:22.100,-117.0,0.04724299999999999,7.0,0.08829160000000001,15.0,11.29,22.85,436519.0,3510.0,140.96,62.29,0.63,58.7641,0.5945,TCP,103,TCP,0.0
2037-03-11 00:04:22.200,-117.0,0.04307360000000001,7.0,0.08772740000000002,15.0,16.95,26.115,441465.0,6320.0,259.65,65.2,1.4,61.5094,1.3209,TCP,130,TCP,484.0
2037-03-11 00:04:22.300,-117.0,0.03868639999999999,7.0,0.08315880000000002,15.0,19.55,16.495,126371.0,3968.0,292.78,19.35,3.61,18.2547,3.4057999999999997,TCP,69,TCP,139.0
2037-03-11 00:04:22.400,-117.0,0.12668600000000002,7.0,0.10040199999999999,15.0,15.8,20.93,116768.0,4005.0,197.93,15.9,1.11,15.0,1.0472,TCP,93,TCP,16.0
2037-03-11 00:04:22.500,-117.0,0.22143700000000002,6.1,0.12066800000000001,15.0,10.66,22.895,107425.0,3273.0,125.28,16.96,0.87,16.0,0.8209000000000001,TCP,90,TCP,0.0
2037-03-11 00:04:22.600,-116.14,0.30669399999999997,6.0,0.11196000000000003,15.0,5.25,18.065,105633.0,833.0,23.28,16.96,0.05,16.0,0.0472,TCP,102,TCP,25.0
2037-03-11 00:04:22.700,-116.0,0.37783700000000003,6.0,0.10933650000000007,15.0,13.2,18.695,92829.0,3219.0,122.2,16.96,0.25,16.0,0.236,TCP,132,TCP,16.0
2037-03-11 00:04:22.800,-116.0,0.443737,6.0,0.10540500000000005,15.0,9.02,19.895,102432.0,1266.0,111.0,13.78,0.05,13.0,0.0472,TCP,73,TCP,0.0
2037-03-11 00:04:22.900,-116.0,0.5004704000000001,6.0,0.09679790000000005,15.0,18.62,23.53,222501.0,4160.0,204.37,37.37,2.02,35.2547,1.9057,TCP,82,TCP,56.0
2037-03-11 00:04:23.000,-116.0,0.47280859999999997,6.0,0.099328,15.0,14.3,19.34,255248.0,3640.0,244.76,44.27,0.42,41.7641,0.39630000000000004,TCP,108,TCP,441.0
2037-03-11 00:04:23.100,-115.6236559139785,0.4475633,6.0,0.10335299999999997,15.0,36.83,19.035,382951.0,6534.0,469.51,64.41,3.07,60.7641,2.8964,TCP,67,TCP,149.0
2037-03-11 00:04:23.200,-115.0,0.4024039999999999,6.0,0.12483419999999999,15.0,21.38,18.46,382951.0,5367.0,299.08,63.08,1.71,59.5094,1.6132999999999997,TCP,76,TCP,179.0
2037-03-11 00:04:23.300,-115.0,0.3614384000000001,6.0,0.13104649999999998,15.0,18.04,17.55,384104.0,4339.0,266.45,65.47,1.61,61.7641,1.5188,TCP,48,TCP,124.0
2037-03-11 00:04:23.400,-115.0,0.3249689,6.0,0.14010899999999996,15.0,17.21,20.755,386152.0,13066.0,599.61,64.14,3.35,60.5094,3.1605000000000003,TCP,56,TCP,132.0
2037-03-11 00:04:23.500,-115.0,0.29187950000000007,6.0,0.12927760000000002,15.0,14.58,22.325,382951.0,4290.0,198.17,63.08,1.45,59.5094,1.3681,TCP,75,TCP,139.0
2037-03-11 00:04:23.600,-115.0,0.26216390000000006,6.0,0.11611239999999999,15.0,11.7,23.84,379750.0,5559.0,251.66,64.41,1.26,60.7641,1.1887,TCP,42,TCP,150.0
2037-03-11 00:04:23.700,-115.0,0.23889969999999994,6.0,0.108292,15.0,23.82,19.845,204448.0,4132.0,306.6,36.31,1.25,34.2547,1.1794,TCP,37,TCP,198.0
2037-03-11 00:04:23.800,-115.0,0.24463149999999992,6.0,0.11689759999999999,15.0,9.86,26.235,214051.0,3501.0,148.3,34.46,1.54,32.5094,1.4531,TCP,33,TCP,189.0
2037-03-11 00:04:23.900,-115.0,0.2516443999999999,6.0,0.12305799999999996,15.0,50.09,21.42,295708.0,11638.0,954.33,48.24,3.2,45.5094,3.0188,TCP,11,TCP,0.0
2037-03-11 00:04:24.000,-115.0,0.24149729999999991,6.0,0.1423744,14.84,22.48,16.845,105633.0,6540.0,359.82,18.02,2.0,17.0,1.8869,TCP,35,TCP,63.0
2037-03-11 00:04:24.100,-115.0,0.3181973999999999,6.0,0.17289999999999994,14.0,11.05,19.4,99231.0,2572.0,113.18,16.96,0.48,16.0,0.45299999999999996,TCP,6,TCP,215.0
2037-03-11 00:04:24.200,-115.0,0.38227060000000007,6.0,0.1644279,13.51,8.41,18.325,96030.0,3775.0,203.49,15.9,2.19,15.0,2.066,TCP,49,TCP,94.0
2037-03-11 00:04:24.300,-115.0,0.44284240000000014,6.0,0.15560999999999997,13.0,8.12,21.61,96030.0,748.0,23.36,16.96,0.45,16.0,0.42460000000000003,TCP,23,TCP,89.0
2037-03-11 00:04:24.400,-115.83870967741936,0.5061711999999999,6.0,0.14840279999999997,13.0,7.64,19.235,105633.0,3889.0,158.33,15.9,1.35,15.0,1.2737,TCP,54,TCP,87.0
2037-03-11 00:04:24.500,-116.0,0.5515177,6.0,0.14064960000000004,13.0,8.87,22.49,105633.0,2301.0,98.52,16.96,0.88,16.0,0.8301999999999999,TCP,46,TCP,66.0
2037-03-11 00:04:24.600,-116.0,0.5993722000000001,6.0,0.13104000000000005,13.0,5.44,18.09,105633.0,315.0,3.7,19.08,0.05,18.0,0.0472,TCP,41,TCP,151.0
2037-03-11 00:04:24.700,-116.0,0.6380697,6.0,0.11964300000000003,13.0,12.4,36.825,96030.0,2310.0,90.02,16.96,0.05,16.0,0.0472,TCP,133,TCP,221.0
2037-03-11 00:04:24.800,-116.0,0.6686200000000001,6.0,0.10992279999999997,13.0,11.8,27.585,102432.0,2549.0,89.92,15.9,1.47,15.0,1.3868,TCP,71,TCP,289.0
2037-03-11 00:04:24.900,-116.0,0.7071464000000001,6.0,0.10584400000000001,13.0,14.48,18.3,96030.0,1266.0,41.52,14.84,0.0,14.0,0.0,TCP,83,TCP,1024.0
2037-03-11 00:04:25.000,-116.0,0.7415705999999999,6.0,0.10231880000000004,12.78,70.15,20.15,90845.0,1187.0,49.87,19.08,0.18,18.0,0.1698,TCP,51,TCP,150.0
2037-03-11 00:04:25.100,-116.0,0.7610400000000003,6.0,0.09416000000000002,12.0,5.11,20.51,99231.0,194.0,2.19,18.02,0.1,17.0,0.0944,TCP,33,TCP,167.0
2037-03-11 00:04:25.200,-116.0,0.7869966000000003,6.0,0.08530520000000003,12.0,7.82,22.54,112035.0,2544.0,93.81,19.08,1.14,18.0,1.0756000000000001,TCP,116,TCP,285.0
2037-03-11 00:04:25.300,-115.66,0.8065419999999998,6.0,0.07991210000000003,12.0,9.86,21.535,96030.0,4747.0,193.99,16.96,1.32,16.0,1.2453,TCP,43,TCP,144.0
2037-03-11 00:04:25.400,-115.0,0.8270657999999999,6.0,0.07627000000000002,12.0,5.0,22.075,99231.0,171.0,1.4,18.02,0.1,17.0,0.0944,TCP,31,None,610.0
2037-03-11 00:04:25.500,-115.0,0.8438368000000003,6.0,0.06864000000000003,12.0,13.41,22.405,105633.0,2540.0,108.79,18.02,0.24,17.0,0.22649999999999998,TCP,37,None,193.0
2037-03-11 00:04:25.600,-115.19565217391305,0.8535744,6.0,0.06370079999999997,12.0,13.37,20.925,102432.0,2898.0,125.45,15.9,0.56,15.0,0.5284,TCP,14,TCP,157.0
2037-03-11 00:04:25.700,-116.0,0.8718073999999996,6.0,0.061779999999999974,12.0,5.65,14.765,99231.0,494.0,5.71,16.96,0.25,16.0,0.236,TCP,30,TCP,291.0
2037-03-11 00:04:25.800,-116.0,0.8917183999999998,6.0,0.056526999999999994,12.0,71.12,19.59,99231.0,1266.0,51.9,14.84,0.05,14.0,0.0472,TCP,8,TCP,310.0
2037-03-11 00:04:25.900,-116.0,0.8999246000000002,6.0,0.050818399999999986,11.14,25.34,20.575,102432.0,2865.0,108.46,21.2,1.59,20.0,1.5,TCP,27,TCP,8.0
2037-03-11 00:04:26.000,-116.0,0.9118600000000001,6.0,0.048089999999999994,11.39,8.39,18.835,102432.0,4205.0,173.86,15.9,0.28,15.0,0.2642,TCP,26,TCP,102.0
2037-03-11 00:04:26.100,-116.0,0.9153574000000003,6.0,0.04504,12.0,6.0,20.2,96030.0,980.0,26.33,18.02,0.37,17.0,0.34909999999999997,TCP,26,TCP,8.0
2037-03-11 00:04:26.200,-115.33,0.9234663999999995,6.0,0.04273990000000001,12.51,6.01,20.185,99231.0,1807.0,57.84,15.9,1.06,15.0,1.0,TCP,5,TCP,146.0
2037-03-11 00:04:26.300,-115.0,0.9317568000000003,6.0,0.03838350000000001,12.47,9.37,24.99,115236.0,2923.0,111.9,21.2,0.34,20.0,0.32089999999999996,TCP,22,TCP,149.0
2037-03-11 00:04:26.400,-115.0,0.9340489999999997,6.0,0.03629750000000001,12.05,5.0,22.55,99231.0,323.0,11.08,14.84,0.1,14.0,0.0944,TCP,24,TCP,150.0
